hit wid src trg item work.seconds accept.time submit.time concurrent.hits corrected.work.seconds approval 
3S37Y8CWI80E7HE60A75C7FNWMBW4V	M1208	zh	en	ad	4632	"2021-09-15 06:24:38"	"2021-09-15 07:41:50"	1	4632	Submitted	
3Z8UJEJOCZDIDPIU7LSUOIF6KL8395	M1208	zh	en	ad	3865	"2021-09-16 07:14:26"	"2021-09-16 08:18:51"	1	3865	Submitted	
3B623HUYJ4QMJ1KZS8NHWUS7SXXS89	M1208	zh	en	ad	6212	"2021-09-21 06:35:26"	"2021-09-21 08:18:58"	1	6212	Submitted	
3MD8CKRQZZNZ23G54NK3VAWPM2LJR1	M0963	ha	en	ad	2438	"2021-09-08 04:58:25"	"2021-09-08 05:39:03"	1	2438	Submitted	
3OYHVNTV5TYRGAU7UG3B2URXQ4POKK	M0031	ja	en	ad	2439	"2021-09-10 03:43:59"	"2021-09-10 04:24:38"	1	2439	Submitted	
33P2GD6NRNSHOT8KQ38LILUWEGSKH5	M0271	cs	en	ad	1490	"2021-09-02 05:39:08"	"2021-09-02 06:03:58"	1	1490	Submitted	
32CXT5U14G32YEC3HDIHBVAVDPA8UN	M0271	ha	en	ad	1282	"2021-09-06 05:18:36"	"2021-09-06 05:39:58"	1	1282	Submitted	
3VDI8GSXAFTJTWB8X8T07G944M38G5	M0978	zh	en	ad	1101	"2021-09-21 02:17:19"	"2021-09-21 02:35:40"	1	1101	Submitted	
356TQKY9XFX0030745P613WB5JK872	M0978	zh	en	ad	866	"2021-09-21 02:36:00"	"2021-09-21 02:50:26"	1	866	Submitted	
3P7QK0GJ3TL8YY4O7J8OIWC7T9K2ZU	M0083	is	en	ad	959	"2021-09-13 03:28:41"	"2021-09-13 03:44:40"	1	959	Submitted	
3MGHRFQY2LP1XYR5WA2RL1AQQHVY0E	M0083	ja	en	ad	1256	"2021-09-13 03:44:46"	"2021-09-13 04:05:42"	1	1256	Rejected	
3G3AJKPCXLSIWM96FBPTX4037TBY4U	M0083	ja	en	ad	602	"2021-09-13 04:05:47"	"2021-09-13 04:15:49"	1	602	Rejected	
3XU9MCX6VOCZW7IXX2EBWTA8KSL2RL	M0864	zh	en	ad	604	"2021-09-14 01:34:43"	"2021-09-14 01:44:47"	1	604	Approved	
3OREP8RUT2B2VU9F0KDAYIZ5COPGB5	M0170	is	en	ad	1654	"2021-09-10 07:25:32"	"2021-09-10 07:53:06"	1	1654	Submitted	
3XBXDSS888JPUPQHG72807V5R8ZLXP	M0170	ja	en	ad	2541	"2021-09-10 07:53:07"	"2021-09-10 08:35:28"	1	2541	Submitted	
33QQ60S6ASIKGP70M952IG4DUS7U0X	M0170	ja	en	ad	1217	"2021-09-10 08:41:50"	"2021-09-10 09:02:07"	1	1217	Submitted	
3AC6MFV69KICDO76Q4BV50I9IHDZHY	M1420	de	en	ad	5446	"2021-08-27 03:16:19"	"2021-08-27 04:47:05"	1	5446	Submitted	
34D9ZRXCYRU02PDEP67VSLY2IIWASO	M1090	zh	en	ad	1854	"2021-09-14 07:45:24"	"2021-09-14 08:16:18"	1	1854	Approved	
3P7RGTLO6ED2E606KXYT1Z7S1NCKA8	M0164	is	en	ad	876	"2021-09-09 10:42:41"	"2021-09-09 10:57:17"	1	876	Submitted	
3LN50BUKPVBKLGOQUGSR6U92P55PLC	M0509	de	en	ad	3323	"2021-08-31 02:48:34"	"2021-08-31 03:43:57"	1	3323	Submitted	
3EFNPKWBMSO0HVUH7P91V7EDHEE30N	M0509	de	en	ad	4047	"2021-09-06 01:47:08"	"2021-09-06 02:54:35"	1	4047	Submitted	
31ODACBENUFSP5KVE24HILD7MZKQSB	M0132	ja	en	ad	2220	"2021-09-10 10:25:32"	"2021-09-10 11:02:32"	1	2220	Submitted	
3VADEH0UHCX7PTJGEPPSIGNXH3YSPM	M0575	ru	en	ad	694	"2021-09-10 06:53:57"	"2021-09-10 07:05:31"	1	694	Submitted	
34YWR3PJ28ACXT1VREGP2N3HOAEX0I	M1377	cs	en	ad	2635	"2021-09-09 07:07:59"	"2021-09-09 07:51:54"	1	2635	Submitted	
31S7M7DAGGQID8HXBX1BB4AZECNLTI	M0123	ha	en	ad	775	"2021-09-08 08:02:11"	"2021-09-08 08:15:06"	1	775	Submitted	
301KG0KX9CLM7D4U1X2HIP82XIG2HF	M0123	is	en	ad	2854	"2021-09-09 05:07:02"	"2021-09-09 05:54:36"	1	2854	Submitted	
3BVS8WK9Q0VGRLFAQ8DDJUCLR1HBIS	M0123	is	en	ad	512	"2021-09-10 04:07:56"	"2021-09-10 04:16:28"	2	256	Submitted	
3X7837UUADY6GKILCZH5KF5TQFVJ6R	M0123	is	en	ad	894	"2021-09-10 04:07:57"	"2021-09-10 04:22:51"	2	447	Submitted	
3BA7SXOG1JQAIMKMDJNC6KNB6RF8RU	M0123	ha	en	ad	438	"2021-09-10 04:23:17"	"2021-09-10 04:30:35"	1	438	Submitted	
3ZVPAMTJWN3PB1Q4WHZ0YX49UASGRI	M0123	ja	en	ad	433	"2021-09-10 04:34:07"	"2021-09-10 04:41:20"	2	216.5	Submitted	
3WRBLBQ2GR81B76524GLE13MLKSG0J	M0123	ha	en	ad	925	"2021-09-10 04:34:23"	"2021-09-10 04:49:48"	2	462.5	Submitted	
3M93N4X8HKNB3IGIJCK8LK1L84SJSD	M0123	ja	en	ad	680	"2021-09-10 04:50:17"	"2021-09-10 05:01:37"	1	680	Submitted	
3BAWBGQGYLZYBFWKCY0GTHGJGEJV7M	M0123	zh	en	ad	1515	"2021-09-14 01:24:56"	"2021-09-14 01:50:11"	1	1515	Rejected	
3PN6H8C9R4QU00UWSGC6XMC2HEVDA4	M1473	ha	en	ad	800	"2021-09-07 12:55:25"	"2021-09-07 13:08:45"	1	800	Rejected	
3QD8LUVX4XYBS0NWOKM1JIZ85IPX53	M1473	ha	en	ad	436	"2021-09-09 05:31:50"	"2021-09-09 05:39:06"	1	436	Submitted	
3UQVX1UPFSHBWDYY3PVWCX9LB1E20D	M1473	ha	en	ad	464	"2021-09-09 05:39:25"	"2021-09-09 05:47:09"	1	464	Submitted	
356TQKY9XFX0030745P613WB5FC87M	M1473	is	en	ad	2294	"2021-09-09 10:19:54"	"2021-09-09 10:58:08"	1	2294	Submitted	
3EKTG13IZU3E0DRD200ZPQF7K4FLM5	M1473	ja	en	ad	1106	"2021-09-10 02:54:24"	"2021-09-10 03:12:50"	1	1106	Submitted	
3W0XM68YZPV6KIN6OE50QYEPXTFK1T	M1473	ja	en	ad	970	"2021-09-10 03:12:58"	"2021-09-10 03:29:08"	1	970	Submitted	
39RRBHZ0AU1HVP2QVTSZK19IQ6ZVZF	M1473	ja	en	ad	1568	"2021-09-10 09:59:09"	"2021-09-10 10:25:17"	1	1568	Submitted	
30P8I9JKOILJOBI1O5LJVX2NP5P5VC	M0300	cs	en	ad	2626	"2021-09-03 04:17:17"	"2021-09-03 05:01:03"	1	2626	Submitted	
371DNNCG442NY1XEH8S76ZOTUB38TW	M0300	ha	en	ad	1027	"2021-09-06 06:23:50"	"2021-09-06 06:40:57"	1	1027	Submitted	
3W1K7D6QSBH2MB4KQC1ZJPFBNEJBZP	M0300	ja	en	ad	2431	"2021-09-10 11:45:07"	"2021-09-10 12:25:38"	1	2431	Submitted	
31JUPBOORN4ZFOP98ZQGK8EC01GL8B	M0300	zh	en	ad	819	"2021-09-16 05:58:19"	"2021-09-16 06:11:58"	1	819	Submitted	
3D1UCPY6GG9IZKZK2TMGOMKV0HY83X	M0300	zh	en	ad	2279	"2021-09-21 01:51:30"	"2021-09-21 02:29:29"	1	2279	Submitted	
3MDWE879UH2NGKM7ME7061DI8ALB9Y	M1006	ha	en	ad	2533	"2021-09-06 06:46:20"	"2021-09-06 07:28:33"	1	2533	Submitted	
3K3IX1W4S6R3PXXMXP31XGTRVXYAPF	M1006	de	en	ad	549	"2021-09-07 13:10:28"	"2021-09-07 13:19:37"	1	549	Submitted	
3RWO3EJELH97V9KM16A8MF0OR3LP1Z	M1006	ja	en	ad	2851	"2021-09-10 05:47:31"	"2021-09-10 06:35:02"	8	356.375	Submitted	
3IQ9O0AYW6ZGN79RQU4YJOI7X8HITP	M1006	ha	en	ad	1629	"2021-09-10 05:47:31"	"2021-09-10 06:14:40"	6	271.5	Submitted	
3RWO3EJELH97V9KM16A8MF0OR3LP1Z	M1006	ja	en	ad	2851	"2021-09-10 05:47:31"	"2021-09-10 06:35:02"	8	356.375	Submitted	
3IQ9O0AYW6ZGN79RQU4YJOI7X8HITP	M1006	ha	en	ad	1629	"2021-09-10 05:47:31"	"2021-09-10 06:14:40"	6	271.5	Submitted	
3EPG8DX9LKQ6JRL52TCKP5D53JQP5H	M1006	ja	en	ad	919	"2021-09-10 05:47:32"	"2021-09-10 06:02:51"	5	183.8	Submitted	
3T5ZXGO9DEOPQH699UYPEEAA9EKQZG	M1006	ja	en	ad	3049	"2021-09-10 06:06:33"	"2021-09-10 06:57:22"	7	435.571428571429	Submitted	
3WJGKMRWVI9ITFRUCU8X3H2QHHACDZ	M1006	ru	en	ad	4335	"2021-09-10 06:06:35"	"2021-09-10 07:18:50"	6	722.5	Submitted	
3QXFBUZ4ZKGHRTIL0BU538RT19WGUM	M1006	ja	en	ad	4893	"2021-09-10 06:14:53"	"2021-09-10 07:36:26"	6	815.5	Submitted	
3UYRNV2KITZP3OSUKC6VX0I15UQ8N6	M1006	ha	en	ad	6298	"2021-09-10 06:14:55"	"2021-09-10 07:59:53"	7	899.714285714286	Submitted	
3XJOUITW8URT45XA3297SQ9TOIYQT0	M1006	ja	en	ad	6743	"2021-09-10 06:14:56"	"2021-09-10 08:07:19"	8	842.875	Submitted	
374UMBUHN5PPA4NRYK8C8LKCK5ATCF	M1006	zh	en	ad	2582	"2021-09-15 03:15:51"	"2021-09-15 03:58:53"	3	860.666666666667	Submitted	
3MQY1YVHS3KCG01815SLWE542VA2BE	M1054	de	en	ad	1265	"2021-08-27 03:18:05"	"2021-08-27 03:39:10"	1	1265	Submitted	
3OID399FXG7PWRB43WYYBNNTEPCDFB	M1054	de	en	ad	5809	"2021-08-30 00:49:29"	"2021-08-30 02:26:18"	1	5809	Submitted	
31YWE12TE0CQF41FCD1YH2D4WK9X7Z	M1054	de	en	ad	6762	"2021-08-31 02:11:08"	"2021-08-31 04:03:50"	1	6762	Submitted	
372AGES0I450XNLULRZ4MJ44XX5XR2	M1054	de	en	ad	5462	"2021-09-01 01:46:03"	"2021-09-01 03:17:05"	1	5462	Submitted	
3M4KL7H8KVNZL32HMABZGF97WWC16I	M1054	de	en	ad	6366	"2021-09-02 02:18:01"	"2021-09-02 04:04:07"	1	6366	Submitted	
3ZUE82NE0A1DFWFDMONIPV9S33B8F6	M0825	ha	en	ad	1008	"2021-09-07 08:43:42"	"2021-09-07 09:00:30"	1	1008	Rejected	
3NSM4HLQNRUGCP5IMYFCNLY64DCQQ3	M1045	zh	en	ad	2557	"2021-09-15 05:12:35"	"2021-09-15 05:55:12"	1	2557	Submitted	
3OPLMF3EU5NKIVCDE1FZ2547PVMNL6	M0695	zh	en	ad	1341	"2021-09-14 09:28:39"	"2021-09-14 09:51:00"	1	1341	Rejected	
34R3P23QHS18JT21FHRO6WOR1RXWHH	M0695	zh	en	ad	619	"2021-09-15 10:42:37"	"2021-09-15 10:52:56"	1	619	Submitted	
3L7SUC0TTUU13H2RD7EGR6NJH5V0M0	M0671	cs	en	ad	615	"2021-09-06 01:36:32"	"2021-09-06 01:46:47"	1	615	Submitted	
3P7QK0GJ3TL8YY4O7J8OIWC7T7X2Z3	M0671	de	en	ad	373	"2021-09-06 01:46:48"	"2021-09-06 01:53:01"	1	373	Submitted	
371Q3BEXDH913XLM1YNU9EPBR1VSZV	M0671	de	en	ad	364	"2021-09-06 01:53:02"	"2021-09-06 01:59:06"	1	364	Submitted	
3UL5XDRDNCJLDZMOGCA93JIFE8H582	M0671	de	en	ad	352	"2021-09-06 01:59:07"	"2021-09-06 02:04:59"	1	352	Submitted	
3K3G488TR28RJ3MK26R9PA3F8E2Q5X	M0671	de	en	ad	257	"2021-09-06 02:13:07"	"2021-09-06 02:17:24"	1	257	Submitted	
3PA41K45VN4L6VZOQMRHNPR1UOC7P3	M0671	cs	en	ad	341	"2021-09-06 02:17:25"	"2021-09-06 02:23:06"	2	170.5	Submitted	
3VJ4PFXFJ37GH25IEB2V7MGQ3DAAUT	M0671	cs	en	ad	381	"2021-09-06 02:23:06"	"2021-09-06 02:29:27"	2	190.5	Submitted	
35A1YQPVFEGE25Y1PYM0G8CTH4M5IA	M0671	cs	en	ad	537	"2021-09-06 02:29:27"	"2021-09-06 02:38:24"	2	268.5	Submitted	
34R0BODSP1Z2M0WFTFW9VTE1PBF5E1	M0671	cs	en	ad	642	"2021-09-06 02:41:25"	"2021-09-06 02:52:07"	1	642	Submitted	
324N5FAHSXBM6U34VSPPXML5MWCVKH	M0671	cs	en	ad	690	"2021-09-06 02:53:04"	"2021-09-06 03:04:34"	1	690	Submitted	
3ODOP6T3ASKSV1GZMQIYO0ZYSCU42T	M0671	ha	en	ad	1231	"2021-09-06 05:08:21"	"2021-09-06 05:28:52"	1	1231	Submitted	
30EV7DWJTVVWB9DKYZI8U2KH3IUY6O	M0671	cs	en	ad	423	"2021-09-06 05:33:51"	"2021-09-06 05:40:54"	1	423	Submitted	
3VIVIU06FKCCACJ7HX3MXANF3ZCIMD	M0671	ha	en	ad	1184	"2021-09-06 07:06:39"	"2021-09-06 07:26:23"	1	1184	Submitted	
3BA7SXOG1JQAIMKMDJNC6KNB6Q68RJ	M0671	ha	en	ad	605	"2021-09-06 07:35:40"	"2021-09-06 07:45:45"	1	605	Submitted	
3TRB893CSJAFTI6PN31UTGD9TXP7GZ	M0370	de	en	ad	1420	"2021-09-06 03:59:51"	"2021-09-06 04:23:31"	1	1420	Submitted	
37Y5RYYI0P5CY2L70GZ9CT90J1XXS3	M0674	de	en	ad	431	"2021-09-06 01:33:21"	"2021-09-06 01:40:32"	1	431	Submitted	
337F8MIIMZDLZRDL73EK5C6JVEA409	M0674	ha	en	ad	838	"2021-09-06 03:58:13"	"2021-09-06 04:12:11"	1	838	Submitted	
3W5PY7V3UP78Z4SRIICX36PMPP0JY3	M0674	ha	en	ad	350	"2021-09-08 06:04:43"	"2021-09-08 06:10:33"	2	175	Submitted	
33NOQL7T9OZJKD6DN0HPSNPAF8AZ8Q	M0674	ha	en	ad	1083	"2021-09-08 06:06:32"	"2021-09-08 06:24:35"	2	541.5	Submitted	
32XN26MTXZJHXZK6DVD1RT8UH3RL0B	M0674	ja	en	ad	546	"2021-09-15 09:24:21"	"2021-09-15 09:33:27"	1	546	Submitted	
37PGLWGSJT6HKOJ4WLQ6IXVBEQ1KIM	M0387	de	en	ad	1361	"2021-08-30 04:08:32"	"2021-08-30 04:31:13"	1	1361	Submitted	
36JW4WBR06K687G6PSHO282R6MUHFN	M0829	ja	en	ad	3188	"2021-09-10 06:44:41"	"2021-09-10 07:37:49"	1	3188	Submitted	
3XWUWJ18TLQ0WBJGKGJM7NSKAFSUUD	M0410	cs	en	ad	1672	"2021-09-02 05:12:47"	"2021-09-02 05:40:39"	1	1672	Submitted	
3D42WVSDH8VSU26VZSLCO8XUWM6FYR	M0913	zh	en	ad	4808	"2021-09-21 06:31:33"	"2021-09-21 07:51:41"	1	4808	Submitted	
31KPKEKW4AD5KQYUMIO7DQCP52BB0Y	M0196	de	en	ad	301	"2021-08-30 03:45:40"	"2021-08-30 03:50:41"	1	301	Submitted	
3R16PJFTS3RNCHKPBWO2OWLS980K47	M1453	de	en	ad	1239	"2021-08-30 03:45:10"	"2021-08-30 04:05:49"	1	1239	Submitted	
3VO4XFFP15M66703QZ66NUHBZKY7QU	M1453	cs	en	ad	1572	"2021-09-06 04:51:22"	"2021-09-06 05:17:34"	1	1572	Submitted	
3HXCEECSQMTYZJXV04FJR0DC8NDYZ3	M0465	cs	en	ad	1387	"2021-09-08 05:27:55"	"2021-09-08 05:51:02"	1	1387	Submitted	
3QGTX7BCHP20XVNBP2AMG3FJDJUZ5B	M0465	ja	en	ad	1929	"2021-09-14 05:03:10"	"2021-09-14 05:35:19"	1	1929	Approved	
3OND0WXMHWFE2TGAUHXIKQHRUNSHEM	M0465	zh	en	ad	1599	"2021-09-15 05:11:15"	"2021-09-15 05:37:54"	1	1599	Submitted	
3SV8KD29L4S3FE8EWPESISY1ACRKZP	M0465	zh	en	ad	1614	"2021-09-21 05:56:06"	"2021-09-21 06:23:00"	1	1614	Submitted	
3BO3NEOQM0HB8BAIKUDHOJSF9NVAI3	M0527	zh	en	ad	1006	"2021-09-21 03:57:03"	"2021-09-21 04:13:49"	1	1006	Submitted	
3VEI3XUCZRXVOEJ3Z0PNS6I1VZWPR8	M1073	cs	en	ad	992	"2021-09-02 05:17:14"	"2021-09-02 05:33:46"	1	992	Submitted	
3KTZHH2ONIFJL67U8BRVKLT10378MV	M1073	ha	en	ad	659	"2021-09-06 04:05:36"	"2021-09-06 04:16:35"	1	659	Submitted	
3JVP4ZJHDPSF7YC0SSGOZDG20YY0IB	M1073	is	en	ad	235	"2021-09-13 04:01:18"	"2021-09-13 04:05:13"	1	235	Submitted	
3FSEU3P2NR0G0RZICSTCX1IGWLGRR6	M0425	zh	en	ad	1600	"2021-09-15 09:08:07"	"2021-09-15 09:34:47"	1	1600	Submitted	
3Z3R5YC0P3NWDG71PMYDGR5FHC4FT2	M0270	de	en	ad	533	"2021-08-31 09:19:39"	"2021-08-31 09:28:32"	1	533	Submitted	
3J94SKDEKIPXUUIFXKLPPBWGPY4D54	M0270	de	en	ad	440	"2021-09-02 02:16:04"	"2021-09-02 02:23:24"	2	220	Submitted	
3N7PQ0KLI5PZ8L9BFW8GGWGHBEE3EX	M0270	de	en	ad	1476	"2021-09-02 02:16:05"	"2021-09-02 02:40:41"	2	738	Submitted	
3RWSQDNYL9MMUBP0U2TOZNQEQ5FFFH	M0270	cs	en	ad	4722	"2021-09-03 02:36:14"	"2021-09-03 03:54:56"	1	4722	Submitted	
338431Z1FLFD3E72K0C836DBLWJORD	M0270	ja	en	ad	2356	"2021-09-10 04:34:24"	"2021-09-10 05:13:40"	1	2356	Submitted	
3YLTXLH3DF6IZK503VDTE2GV8T0HPB	M0926	cs	en	ad	1063	"2021-09-13 11:26:58"	"2021-09-13 11:44:41"	4	265.75	Submitted	
3EPG8DX9LKQ6JRL52TCKP5D53K95PI	M0926	cs	en	ad	2076	"2021-09-13 11:27:00"	"2021-09-13 12:01:36"	3	692	Submitted	
30Y6N4AHYPWMZHGDURYSSC1CHJVDRQ	M0926	ha	en	ad	4237	"2021-09-13 11:30:47"	"2021-09-13 12:41:24"	3	1412.33333333333	Submitted	
3R16PJFTS3RNCHKPBWO2OWLS9E8K4R	M0926	ha	en	ad	4618	"2021-09-13 11:36:32"	"2021-09-13 12:53:30"	4	1154.5	Submitted	
302OLP89DZ7KV8OISKHVDGUKWFVACF	M0926	is	en	ad	3067	"2021-09-13 13:15:28"	"2021-09-13 14:06:35"	1	3067	Submitted	
35NNO802AVWISU47TYIMAPCF8Q2INV	M1647	ha	en	ad	2854	"2021-09-07 15:57:32"	"2021-09-07 16:45:06"	1	2854	Approved	
3SSN80MU8COEAJ8ZV7Q7L7IQ234XKY	M1108	de	en	ad	917	"2021-08-30 02:25:37"	"2021-08-30 02:40:54"	1	917	Submitted	
367O8HRHKG8L00XXG5X4FIC2Q4JS46	M1108	de	en	ad	1284	"2021-09-01 02:14:06"	"2021-09-01 02:35:30"	1	1284	Submitted	
3XH7ZM9YX2UAWR3WIBTQ6GIMQX9R9E	M1108	ha	en	ad	1101	"2021-09-08 02:21:44"	"2021-09-08 02:40:05"	1	1101	Submitted	
3A9LA2FRWSEN8T7RPMNA8F2YAS9HXZ	M1108	ha	en	ad	1088	"2021-09-13 11:31:05"	"2021-09-13 11:49:13"	1	1088	Submitted	
3GONHBMNHVYY528HH1R8X5Q5ZGVMZ3	M1108	zh	en	ad	1117	"2021-09-17 02:42:06"	"2021-09-17 03:00:43"	1	1117	Submitted	
33K3E8REWWVUFI6YMIT4V29Z74FX8M	M0281	de	en	ad	959	"2021-08-31 05:48:04"	"2021-08-31 06:04:03"	1	959	Submitted	
3JMNNNO3B14443ZJWWOHJSIPCA12WV	M0460	zh	en	ad	5104	"2021-09-21 07:39:11"	"2021-09-21 09:04:15"	3	1701.33333333333	Submitted	
36FQTHX3Z3R11IXR556QFOAW8NJB3Z	M0460	zh	en	ad	5353	"2021-09-21 08:19:25"	"2021-09-21 09:48:38"	6	892.166666666667	Submitted	
3E22YV8GG16A9GRB6T86JMDRU8PNPC	M0460	zh	en	ad	5547	"2021-09-21 08:41:55"	"2021-09-21 10:14:22"	8	693.375	Submitted	
35NNO802AVWISU47TYIMAPCF8UUINV	M0460	zh	en	ad	5871	"2021-09-21 09:26:29"	"2021-09-21 11:04:20"	5	1174.2	Submitted	
3MJ28H2Y1E8OYR94NTZ5058FTIT5ON	M0460	zh	en	ad	3055	"2021-09-21 09:41:05"	"2021-09-21 10:32:00"	7	436.428571428571	Submitted	
3V7ICJJAZAGMJEGV5JB9PT22MNFB4K	M0460	zh	en	ad	3436	"2021-09-21 09:46:04"	"2021-09-21 10:43:20"	6	572.666666666667	Submitted	
3ZXNP4Z39RLVFAKQYUYA68IHPJJL71	M0460	zh	en	ad	4759	"2021-09-21 09:48:35"	"2021-09-21 11:07:54"	6	793.166666666667	Submitted	
3HFWPF5AK9J0I4ETGRSL5DKWCB5S3H	M0460	zh	en	ad	4851	"2021-09-21 09:49:55"	"2021-09-21 11:10:46"	6	808.5	Submitted	
37MQ8Z1JQEW8T8UJBX654P35NI12YU	M0460	zh	en	ad	3980	"2021-09-21 10:09:56"	"2021-09-21 11:16:16"	7	568.571428571429	Submitted	
3P458N04Q1HJT34961K3LBWWLC72XO	M0460	zh	en	ad	4078	"2021-09-21 10:11:22"	"2021-09-21 11:19:20"	8	509.75	Submitted	
3PKJ68EHDNWMD9228I89H6UJZRSHJ3	M0696	cs	en	ad	1113	"2021-09-02 05:08:08"	"2021-09-02 05:26:41"	1	1113	Submitted	
3Q7TKIAPOTABWJL0P71W60SDBUMLDU	M0759	zh	en	ad	1007	"2021-09-21 02:03:24"	"2021-09-21 02:20:11"	1	1007	Submitted	
3XEDXEGFX3O6DT2OSV10CTVFS2N0KM	M1462	is	en	ad	4706	"2021-09-13 02:55:02"	"2021-09-13 04:13:28"	1	4706	Submitted	
3HXK2V1N4KF87H9JHRKZXPW1IJAG23	M1614	ha	en	ad	1431	"2021-09-14 06:58:56"	"2021-09-14 07:22:47"	1	1431	Submitted	
375VMB7D4JJ96IDU444JEK0LUM0IDD	M0499	cs	en	ad	4973	"2021-09-07 10:36:33"	"2021-09-07 11:59:26"	1	4973	Submitted	
3HEA4ZVWVDM2QH3MIE36RZ8OCJG552	M0499	is	en	ad	3286	"2021-09-09 13:02:51"	"2021-09-09 13:57:37"	1	3286	Submitted	
3TUOHPJXYHX55J2GKL9A9ICLPGLWXD	M0499	ru	en	ad	4067	"2021-09-13 11:32:50"	"2021-09-13 12:40:37"	1	4067	Submitted	
37G6BXQPLQLRFMFDD7KCT49SLA1QE4	M0499	zh	en	ad	2484	"2021-09-16 10:25:50"	"2021-09-16 11:07:14"	1	2484	Submitted	
3QREJ3J433XJAPRAHONJADN3V0HKLY	M0528	zh	en	ad	818	"2021-09-14 01:27:32"	"2021-09-14 01:41:10"	1	818	Approved	
3BVS8WK9Q0VGRLFAQ8DDJUCLR1OIB6	M1057	cs	en	ad	970	"2021-09-07 10:43:36"	"2021-09-07 10:59:46"	1	970	Submitted	
3P7RGTLO6ED2E606KXYT1Z7S1RKAKE	M0554	zh	en	ad	1440	"2021-09-21 03:56:58"	"2021-09-21 04:20:58"	1	1440	Submitted	
3VP28W7DUNKSZSG0VENV2F6W2D9FZB	M1262	is	en	ad	5446	"2021-09-14 04:32:42"	"2021-09-14 06:03:28"	1	5446	Submitted	
3G4VVJO6PZG91A689GGQRUWN0AIKPW	M1262	zh	en	ad	2363	"2021-09-14 06:03:36"	"2021-09-14 06:42:59"	1	2363	Rejected	
3A520CCNWN0ZS68WOBNQ34UNHRNEAR	M1262	ja	en	ad	1143	"2021-09-14 06:43:04"	"2021-09-14 07:02:07"	1	1143	Rejected	
3VJ4PFXFJ37GH25IEB2V7MGQ3FGUAN	M1262	zh	en	ad	4382	"2021-09-14 07:02:15"	"2021-09-14 08:15:17"	1	4382	Rejected	
31JUPBOORN4ZFOP98ZQGK8EC03PL8O	M1262	zh	en	ad	1168	"2021-09-21 04:57:13"	"2021-09-21 05:16:41"	1	1168	Submitted	
3XAOZ9UYRZRSVLL11JPXMKQYWVMQ1Y	M0726	de	en	ad	6512	"2021-08-31 04:56:51"	"2021-08-31 06:45:23"	1	6512	Submitted	
3P7RGTLO6ED2E606KXYT1Z7S1IWAK8	M0619	de	en	ad	1550	"2021-08-30 08:39:48"	"2021-08-30 09:05:38"	1	1550	Submitted	
30IRMPJWDZJUDNMNM8KFWPW21RZRKM	M0619	cs	en	ad	5196	"2021-09-09 06:37:28"	"2021-09-09 08:04:04"	1	5196	Submitted	
3PMR2DOWOO1KUYZM49KWM72ACNV547	M0619	ru	en	ad	6550	"2021-09-10 06:18:22"	"2021-09-10 08:07:32"	1	6550	Submitted	
33BFF6QPI1BTPLV20W2M22NHILG3WG	M0619	ru	en	ad	6422	"2021-09-13 06:25:20"	"2021-09-13 08:12:22"	1	6422	Approved	
3L7SUC0TTUU13H2RD7EGR6NJH720MB	M0619	zh	en	ad	5851	"2021-09-14 06:22:48"	"2021-09-14 08:00:19"	1	5851	Submitted	
3L2OEKSTW9AJFNW8REF6EGG89G78YD	M0619	ja	en	ad	5969	"2021-09-15 06:21:09"	"2021-09-15 08:00:38"	1	5969	Submitted	
3A9LA2FRWSEN8T7RPMNA8F2YAUYHXS	M0619	zh	en	ad	3667	"2021-09-17 07:31:24"	"2021-09-17 08:32:31"	1	3667	Submitted	
37S0QRNUFBG40H5QEAHCF3S6G3Q88P	M0619	zh	en	ad	5598	"2021-09-21 06:32:34"	"2021-09-21 08:05:52"	1	5598	Submitted	
3IV1AEQ4DRDTKY195EE34T1KW9C8JR	M0005	ha	en	ad	449	"2021-09-06 03:14:54"	"2021-09-06 03:22:23"	1	449	Submitted	
3IH9TRB0FBZFENXIOBKODIZC5OH1IO	M0005	ha	en	ad	230	"2021-09-06 03:53:51"	"2021-09-06 03:57:41"	1	230	Submitted	
3A520CCNWN0ZS68WOBNQ34UNHPGAEC	M0005	de	en	ad	210	"2021-09-06 03:57:46"	"2021-09-06 04:01:16"	2	105	Submitted	
3AJA9FLWSCY642RQVAZ92K366Y0IF6	M0005	ha	en	ad	222	"2021-09-06 04:01:16"	"2021-09-06 04:04:58"	2	111	Submitted	
3D1TUISJWI0VNKOGQZU8OK49GLFIU5	M0005	ha	en	ad	185	"2021-09-06 04:04:59"	"2021-09-06 04:08:04"	2	92.5	Submitted	
3I6NF2WGIGW06ES6ZAMXVWZD2RU5GI	M0005	cs	en	ad	280	"2021-09-06 04:08:04"	"2021-09-06 04:12:44"	2	140	Submitted	
3R0WOCG21M9EF98UYLTXXNOWOG7DUY	M0005	ha	en	ad	204	"2021-09-06 04:12:45"	"2021-09-06 04:16:09"	1	204	Submitted	
3JMQI2OLFZ51KJOL1KHBJSW2GKEDN6	M0005	ha	en	ad	226	"2021-09-06 04:16:10"	"2021-09-06 04:19:56"	2	113	Submitted	
3VQTAXTYN3LL0CAAKP2R2X0WLVVBUP	M0005	ha	en	ad	243	"2021-09-06 04:19:56"	"2021-09-06 04:23:59"	2	121.5	Submitted	
